,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
918,1,27.64488,2,1,2,3334.55942,112,3219.18243,0,3237.45481,-1,3352.46081
919,2,27.64488,3,0,8,3334.55942,139,3219.18243,3,3237.45481,-1,3352.46081
920,1,27.64488,4,0,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
921,7,27.64488,3,1,4,3334.55942,50,3219.18243,4,3237.45481,-1,3352.46081
922,6,27.64488,5,0,8,3334.55942,138,3219.18243,3,3237.45481,-1,3352.46081
923,6,27.64488,5,1,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
924,1,27.64488,3,0,6,3334.55942,228,3219.18243,2,3237.45481,-1,3352.46081
925,1,27.64488,6,1,6,3334.55942,89,3219.18243,2,3237.45481,-1,3352.46081
926,5,27.64488,4,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
927,4,27.64488,5,1,1,3334.55942,134,3219.18243,7,3237.45481,-1,3352.46081
928,2,27.64488,2,0,0,3334.55942,188,3219.18243,4,3237.45481,-1,3352.46081
929,2,27.64488,5,0,0,3334.55942,42,3219.18243,6,3237.45481,-1,3352.46081
930,8,27.64488,2,1,8,3334.55942,56,3219.18243,6,3237.45481,-1,3352.46081
931,6,27.64488,3,1,3,3334.55942,199,3219.18243,0,3237.45481,-1,3352.46081
932,3,27.64488,3,0,2,3334.55942,87,3219.18243,4,3237.45481,-1,3352.46081
933,8,27.64488,4,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
934,7,27.64488,3,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
935,4,27.64488,3,1,3,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
936,2,27.64488,2,0,0,3334.55942,232,3219.18243,4,3237.45481,-1,3352.46081
937,2,27.64488,2,0,7,3334.55942,15,3219.18243,8,3237.45481,-1,3352.46081
938,6,27.64488,3,0,8,3334.55942,14,3219.18243,3,3237.45481,-1,3352.46081
939,4,27.64488,3,1,5,3334.55942,226,3219.18243,5,3237.45481,-1,3352.46081
940,4,27.64488,4,1,1,3334.55942,221,3219.18243,1,3237.45481,-1,3352.46081
941,7,27.64488,2,1,8,3334.55942,225,3219.18243,3,3237.45481,-1,3352.46081
942,4,27.64488,2,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
943,7,27.64488,3,0,2,3334.55942,91,3219.18243,8,3237.45481,-1,3352.46081
944,0,27.64488,3,0,2,3334.55942,127,3219.18243,4,3237.45481,-1,3352.46081
945,6,27.64488,2,1,4,3334.55942,164,3219.18243,3,3237.45481,-1,3352.46081
946,3,27.64488,8,0,7,3334.55942,117,3219.18243,4,3237.45481,-1,3352.46081
947,4,27.64488,3,1,2,3334.55942,96,3219.18243,6,3237.45481,-1,3352.46081
948,6,27.64488,8,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
949,3,27.64488,3,0,3,3334.55942,41,3219.18243,4,3237.45481,-1,3352.46081
950,6,27.64488,2,0,3,3334.55942,12,3219.18243,0,3237.45481,-1,3352.46081
951,6,27.64488,3,1,8,3334.55942,235,3219.18243,3,3237.45481,-1,3352.46081
952,6,27.64488,2,1,1,3334.55942,160,3219.18243,6,3237.45481,-1,3352.46081
953,8,27.64488,3,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
954,8,27.64488,6,1,0,3334.55942,32,3219.18243,6,3237.45481,-1,3352.46081
955,1,27.64488,4,0,0,3334.55942,77,3219.18243,0,3237.45481,-1,3352.46081
956,8,27.64488,2,1,3,3334.55942,32,3219.18243,0,3237.45481,-1,3352.46081
957,5,27.64488,2,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
958,7,27.64488,3,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
959,1,27.64488,5,0,2,3334.55942,10,3219.18243,8,3237.45481,-1,3352.46081
960,2,27.64488,3,0,8,3334.55942,72,3219.18243,0,3237.45481,-1,3352.46081
961,2,27.64488,6,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
962,6,27.64488,6,0,2,3334.55942,110,3219.18243,6,3237.45481,-1,3352.46081
963,1,27.64488,3,0,2,3334.55942,210,3219.18243,6,3237.45481,-1,3352.46081
964,2,27.64488,2,0,8,3334.55942,139,3219.18243,3,3237.45481,-1,3352.46081
965,8,27.64488,2,1,3,3334.55942,102,3219.18243,6,3237.45481,-1,3352.46081
966,2,27.64488,3,0,0,3334.55942,77,3219.18243,2,3237.45481,-1,3352.46081
967,8,27.64488,3,0,5,3334.55942,135,3219.18243,5,3237.45481,-1,3352.46081
968,5,27.64488,5,0,7,3334.55942,183,3219.18243,4,3237.45481,-1,3352.46081
969,2,27.64488,3,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
970,6,27.64488,4,1,3,3334.55942,93,3219.18243,0,3237.45481,-1,3352.46081
971,4,27.64488,3,1,2,3334.55942,214,3219.18243,6,3237.45481,-1,3352.46081
972,5,27.64488,2,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
973,7,27.64488,2,0,2,3334.55942,94,3219.18243,8,3237.45481,-1,3352.46081
974,1,27.64488,5,0,7,3334.55942,15,3219.18243,8,3237.45481,-1,3352.46081
975,7,27.64488,2,1,4,3334.55942,137,3219.18243,4,3237.45481,-1,3352.46081
976,1,27.64488,4,0,8,3334.55942,95,3219.18243,3,3237.45481,-1,3352.46081
977,2,27.64488,2,0,0,3334.55942,157,3219.18243,4,3237.45481,-1,3352.46081
978,7,27.64488,2,1,4,3334.55942,184,3219.18243,1,3237.45481,-1,3352.46081
979,4,27.64488,4,1,2,3334.55942,96,3219.18243,6,3237.45481,-1,3352.46081
980,7,27.64488,6,1,4,3334.55942,184,3219.18243,8,3237.45481,-1,3352.46081
981,3,27.64488,3,1,4,3334.55942,97,3219.18243,6,3237.45481,-1,3352.46081
982,1,27.64488,2,0,7,3334.55942,98,3219.18243,4,3237.45481,-1,3352.46081
983,7,27.64488,2,0,2,3334.55942,10,3219.18243,8,3237.45481,-1,3352.46081
984,7,27.64488,3,1,4,3334.55942,167,3219.18243,4,3237.45481,-1,3352.46081
985,2,27.64488,2,0,0,3334.55942,99,3219.18243,4,3237.45481,-1,3352.46081
986,8,27.64488,2,1,1,3334.55942,173,3219.18243,4,3237.45481,-1,3352.46081
987,6,27.64488,2,1,3,3334.55942,149,3219.18243,3,3237.45481,-1,3352.46081
988,7,27.64488,4,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
989,4,27.64488,2,1,8,3334.55942,218,3219.18243,3,3237.45481,-1,3352.46081
990,8,27.64488,2,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
991,7,27.64488,4,0,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
992,7,27.64488,3,1,4,3334.55942,0,3219.18243,1,3237.45481,-1,3352.46081
993,0,27.64488,4,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
994,0,27.64488,3,0,7,3334.55942,15,3219.18243,8,3237.45481,-1,3352.46081
995,4,27.64488,2,1,5,3334.55942,100,3219.18243,5,3237.45481,-1,3352.46081
996,4,27.64488,2,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
997,1,27.64488,2,0,2,3334.55942,108,3219.18243,8,3237.45481,-1,3352.46081
998,2,27.64488,2,0,0,3334.55942,24,3219.18243,4,3237.45481,-1,3352.46081
999,3,27.64488,2,0,2,3334.55942,75,3219.18243,6,3237.45481,-1,3352.46081
1000,5,27.64488,4,1,8,3334.55942,18,3219.18243,3,3237.45481,-1,3352.46081
1001,7,27.64488,4,1,4,3334.55942,208,3219.18243,1,3237.45481,-1,3352.46081
1002,6,27.64488,3,0,8,3334.55942,110,3219.18243,3,3237.45481,-1,3352.46081
1003,7,27.64488,2,1,4,3334.55942,129,3219.18243,6,3237.45481,-1,3352.46081
1004,1,27.64488,2,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
1005,6,27.64488,3,1,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
1006,6,27.64488,4,0,8,3334.55942,110,3219.18243,3,3237.45481,-1,3352.46081
1007,6,27.64488,2,0,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
1008,7,27.64488,3,1,4,3334.55942,167,3219.18243,0,3237.45481,-1,3352.46081
1009,2,27.64488,4,0,7,3334.55942,183,3219.18243,4,3237.45481,-1,3352.46081
1010,6,27.64488,2,1,8,3334.55942,224,3219.18243,3,3237.45481,-1,3352.46081
1011,3,27.64488,6,0,2,3334.55942,101,3219.18243,8,3237.45481,-1,3352.46081
1012,0,27.64488,2,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
1013,8,27.64488,3,1,5,3334.55942,156,3219.18243,1,3237.45481,-1,3352.46081
1014,7,27.64488,2,0,2,3334.55942,94,3219.18243,8,3237.45481,-1,3352.46081
1015,1,27.64488,2,1,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
1016,1,27.64488,2,0,2,3334.55942,108,3219.18243,8,3237.45481,-1,3352.46081
1017,7,27.64488,3,1,3,3334.55942,112,3219.18243,0,3237.45481,-1,3352.46081
1018,8,27.64488,2,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
1019,0,27.64488,2,0,7,3334.55942,151,3219.18243,4,3237.45481,-1,3352.46081
1020,6,27.64488,3,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1021,8,27.64488,2,1,8,3334.55942,102,3219.18243,3,3237.45481,-1,3352.46081
1022,4,27.64488,3,1,2,3334.55942,156,3219.18243,7,3237.45481,-1,3352.46081
1023,1,27.64488,3,1,8,3334.55942,19,3219.18243,3,3237.45481,-1,3352.46081
1024,2,27.64488,12,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
1025,4,27.64488,2,0,2,3334.55942,43,3219.18243,0,3237.45481,-1,3352.46081
1026,6,27.64488,3,0,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1027,1,27.64488,3,1,3,3334.55942,211,3219.18243,2,3237.45481,-1,3352.46081
1028,7,27.64488,2,1,4,3334.55942,50,3219.18243,7,3237.45481,-1,3352.46081
1029,1,27.64488,2,1,3,3334.55942,211,3219.18243,2,3237.45481,-1,3352.46081
1030,7,27.64488,4,1,4,3334.55942,219,3219.18243,8,3237.45481,-1,3352.46081
1031,6,27.64488,2,1,8,3334.55942,68,3219.18243,0,3237.45481,-1,3352.46081
1032,7,27.64488,2,1,4,3334.55942,152,3219.18243,7,3237.45481,-1,3352.46081
1033,2,27.64488,4,0,0,3334.55942,136,3219.18243,6,3237.45481,-1,3352.46081
1034,0,27.64488,3,0,7,3334.55942,117,3219.18243,4,3237.45481,-1,3352.46081
1035,1,27.64488,2,0,8,3334.55942,19,3219.18243,3,3237.45481,-1,3352.46081
1036,7,27.64488,2,0,2,3334.55942,91,3219.18243,8,3237.45481,-1,3352.46081
1037,1,27.64488,2,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
1038,1,27.64488,2,1,2,3334.55942,103,3219.18243,8,3237.45481,-1,3352.46081
1039,2,27.64488,3,0,2,3334.55942,210,3219.18243,6,3237.45481,-1,3352.46081
1040,6,27.64488,2,0,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
1041,2,27.64488,2,0,2,3334.55942,28,3219.18243,4,3237.45481,-1,3352.46081
1042,7,27.64488,3,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1043,7,27.64488,3,1,2,3334.55942,94,3219.18243,8,3237.45481,-1,3352.46081
1044,7,27.64488,4,0,4,3334.55942,167,3219.18243,4,3237.45481,-1,3352.46081
1045,5,27.64488,4,1,1,3334.55942,223,3219.18243,1,3237.45481,-1,3352.46081
1046,7,27.64488,3,1,4,3334.55942,208,3219.18243,1,3237.45481,-1,3352.46081
1047,7,27.64488,3,0,4,3334.55942,146,3219.18243,6,3237.45481,-1,3352.46081
1048,6,27.64488,3,1,8,3334.55942,172,3219.18243,1,3237.45481,-1,3352.46081
1049,2,27.64488,2,0,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
1050,7,27.64488,2,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
1051,1,27.64488,2,1,3,3334.55942,112,3219.18243,3,3237.45481,-1,3352.46081
1052,5,27.64488,2,1,2,3334.55942,107,3219.18243,8,3237.45481,-1,3352.46081
1053,8,27.64488,3,1,2,3334.55942,59,3219.18243,0,3237.45481,-1,3352.46081
1054,1,27.64488,2,1,3,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
1055,3,27.64488,7,0,2,3334.55942,101,3219.18243,7,3237.45481,-1,3352.46081
1056,3,27.64488,3,0,7,3334.55942,159,3219.18243,8,3237.45481,-1,3352.46081
1057,2,27.64488,3,0,2,3334.55942,147,3219.18243,4,3237.45481,-1,3352.46081
1058,8,27.64488,2,1,5,3334.55942,67,3219.18243,5,3237.45481,-1,3352.46081
1059,4,27.64488,2,1,1,3334.55942,134,3219.18243,6,3237.45481,-1,3352.46081
1060,3,27.64488,2,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
1061,7,27.64488,5,1,4,3334.55942,208,3219.18243,1,3237.45481,-1,3352.46081
1062,2,27.64488,2,0,0,3334.55942,109,3219.18243,0,3237.45481,-1,3352.46081
1063,8,27.64488,2,1,5,3334.55942,154,3219.18243,5,3237.45481,-1,3352.46081
1064,2,27.64488,5,0,2,3334.55942,17,3219.18243,0,3237.45481,-1,3352.46081
1065,3,27.64488,2,1,1,3334.55942,173,3219.18243,6,3237.45481,-1,3352.46081
1066,5,27.64488,4,0,2,3334.55942,54,3219.18243,4,3237.45481,-1,3352.46081
1067,5,27.64488,2,0,2,3334.55942,216,3219.18243,7,3237.45481,-1,3352.46081
1068,7,27.64488,7,1,4,3334.55942,113,3219.18243,6,3237.45481,-1,3352.46081
1069,5,27.64488,3,1,4,3334.55942,152,3219.18243,8,3237.45481,-1,3352.46081
1070,8,27.64488,2,1,8,3334.55942,102,3219.18243,3,3237.45481,-1,3352.46081
1071,6,27.64488,2,0,8,3334.55942,139,3219.18243,3,3237.45481,-1,3352.46081
1072,8,27.64488,2,1,5,3334.55942,105,3219.18243,5,3237.45481,-1,3352.46081
1073,0,27.64488,2,0,7,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
1074,6,27.64488,2,1,8,3334.55942,72,3219.18243,0,3237.45481,-1,3352.46081
1075,6,27.64488,4,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
1076,3,27.64488,5,0,2,3334.55942,126,3219.18243,4,3237.45481,-1,3352.46081
1077,2,27.64488,3,0,2,3334.55942,210,3219.18243,4,3237.45481,-1,3352.46081
1078,8,27.64488,2,1,2,3334.55942,59,3219.18243,0,3237.45481,-1,3352.46081
1079,8,27.64488,4,1,5,3334.55942,135,3219.18243,5,3237.45481,-1,3352.46081
1080,0,27.64488,3,0,3,3334.55942,106,3219.18243,0,3237.45481,-1,3352.46081
1081,2,27.64488,3,0,2,3334.55942,210,3219.18243,6,3237.45481,-1,3352.46081
1082,7,27.64488,3,1,5,3334.55942,67,3219.18243,5,3237.45481,-1,3352.46081
1083,2,27.64488,2,0,2,3334.55942,28,3219.18243,6,3237.45481,-1,3352.46081
1084,4,27.64488,2,1,3,3334.55942,190,3219.18243,8,3237.45481,-1,3352.46081
1085,6,27.64488,2,1,8,3334.55942,107,3219.18243,3,3237.45481,-1,3352.46081
1086,8,27.64488,3,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
1087,1,27.64488,2,0,2,3334.55942,108,3219.18243,8,3237.45481,-1,3352.46081
1088,2,27.64488,2,0,2,3334.55942,109,3219.18243,6,3237.45481,-1,3352.46081
1089,8,27.64488,2,1,5,3334.55942,23,3219.18243,5,3237.45481,-1,3352.46081
1090,6,27.64488,2,0,2,3334.55942,110,3219.18243,4,3237.45481,-1,3352.46081
1091,8,27.64488,3,1,5,3334.55942,47,3219.18243,5,3237.45481,-1,3352.46081
1092,7,27.64488,2,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
1093,4,27.64488,3,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
1094,2,27.64488,3,0,3,3334.55942,43,3219.18243,8,3237.45481,-1,3352.46081
1095,2,27.64488,4,0,0,3334.55942,188,3219.18243,4,3237.45481,-1,3352.46081
1096,1,27.64488,2,1,2,3334.55942,112,3219.18243,0,3237.45481,-1,3352.46081
1097,8,27.64488,4,1,1,3334.55942,128,3219.18243,1,3237.45481,-1,3352.46081
1098,8,27.64488,4,1,5,3334.55942,81,3219.18243,5,3237.45481,-1,3352.46081
1099,0,27.64488,5,0,7,3334.55942,161,3219.18243,8,3237.45481,-1,3352.46081
1100,6,27.64488,2,1,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
1101,7,27.64488,2,1,4,3334.55942,113,3219.18243,6,3237.45481,-1,3352.46081
1102,8,27.64488,3,1,1,3334.55942,32,3219.18243,3,3237.45481,-1,3352.46081
1103,8,27.64488,2,1,5,3334.55942,229,3219.18243,5,3237.45481,-1,3352.46081
1104,5,27.64488,3,0,2,3334.55942,11,3219.18243,4,3237.45481,-1,3352.46081
1105,3,27.64488,8,1,2,3334.55942,114,3219.18243,6,3237.45481,-1,3352.46081
1106,4,27.64488,3,0,2,3334.55942,231,3219.18243,0,3237.45481,-1,3352.46081
1107,3,27.64488,2,0,2,3334.55942,216,3219.18243,8,3237.45481,-1,3352.46081
1108,3,27.64488,2,0,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
1109,4,27.64488,3,1,8,3334.55942,177,3219.18243,3,3237.45481,-1,3352.46081
1110,3,27.64488,3,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
1111,5,27.64488,2,1,2,3334.55942,176,3219.18243,8,3237.45481,-1,3352.46081
1112,1,27.64488,2,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
1113,8,27.64488,3,1,2,3334.55942,155,3219.18243,7,3237.45481,-1,3352.46081
1114,5,27.64488,5,1,2,3334.55942,193,3219.18243,6,3237.45481,-1,3352.46081
1115,3,27.64488,4,0,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
1116,2,27.64488,4,0,0,3334.55942,171,3219.18243,6,3237.45481,-1,3352.46081
1117,2,27.64488,3,0,2,3334.55942,210,3219.18243,4,3237.45481,-1,3352.46081
1118,7,27.64488,3,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
1119,7,27.64488,2,1,4,3334.55942,123,3219.18243,7,3237.45481,-1,3352.46081
1120,2,27.64488,2,0,2,3334.55942,11,3219.18243,6,3237.45481,-1,3352.46081
1121,7,27.64488,3,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1122,6,27.64488,6,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1123,7,27.64488,2,0,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
1124,7,27.64488,5,1,4,3334.55942,227,3219.18243,6,3237.45481,-1,3352.46081
1125,6,27.64488,2,1,8,3334.55942,9,3219.18243,3,3237.45481,-1,3352.46081
1126,0,27.64488,8,0,7,3334.55942,15,3219.18243,4,3237.45481,-1,3352.46081
1127,6,27.64488,2,1,6,3334.55942,89,3219.18243,2,3237.45481,-1,3352.46081
1128,6,27.64488,8,1,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
1129,0,27.64488,3,0,3,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
1130,7,27.64488,2,0,7,3334.55942,159,3219.18243,8,3237.45481,-1,3352.46081
1131,6,27.64488,5,0,8,3334.55942,175,3219.18243,3,3237.45481,-1,3352.46081
1132,2,27.64488,2,0,2,3334.55942,182,3219.18243,0,3237.45481,-1,3352.46081
1133,1,27.64488,3,1,2,3334.55942,115,3219.18243,6,3237.45481,-1,3352.46081
1134,3,27.64488,5,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
1135,7,27.64488,4,0,2,3334.55942,115,3219.18243,7,3237.45481,-1,3352.46081
1136,6,27.64488,3,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
1137,1,27.64488,2,0,2,3334.55942,115,3219.18243,4,3237.45481,-1,3352.46081
1138,5,27.64488,3,1,8,3334.55942,107,3219.18243,3,3237.45481,-1,3352.46081
1139,1,27.64488,2,0,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
1140,5,27.64488,3,0,2,3334.55942,83,3219.18243,7,3237.45481,-1,3352.46081
1141,7,27.64488,2,0,3,3334.55942,162,3219.18243,0,3237.45481,-1,3352.46081
1142,6,27.64488,2,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
1143,1,27.64488,2,0,6,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
1144,0,27.64488,3,0,7,3334.55942,117,3219.18243,4,3237.45481,-1,3352.46081
1145,7,27.64488,2,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
1146,6,27.64488,2,1,6,3334.55942,33,3219.18243,2,3237.45481,-1,3352.46081
1147,7,27.64488,2,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
1148,8,27.64488,5,1,5,3334.55942,189,3219.18243,5,3237.45481,-1,3352.46081
1149,2,27.64488,3,0,0,3334.55942,122,3219.18243,6,3237.45481,-1,3352.46081
1150,8,27.64488,6,1,1,3334.55942,128,3219.18243,1,3237.45481,-1,3352.46081
1151,2,27.64488,5,0,3,3334.55942,122,3219.18243,0,3237.45481,-1,3352.46081
1152,0,27.64488,2,0,2,3334.55942,115,3219.18243,4,3237.45481,-1,3352.46081
1153,3,27.64488,2,0,1,3334.55942,231,3219.18243,1,3237.45481,-1,3352.46081
1154,3,27.64488,2,0,1,3334.55942,133,3219.18243,1,3237.45481,-1,3352.46081
1155,8,27.64488,2,1,1,3334.55942,32,3219.18243,6,3237.45481,-1,3352.46081
1156,7,27.64488,2,1,4,3334.55942,123,3219.18243,0,3237.45481,-1,3352.46081
1157,3,27.64488,5,1,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
1158,6,27.64488,3,0,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1159,7,27.64488,5,0,1,3334.55942,118,3219.18243,1,3237.45481,-1,3352.46081
1160,8,27.64488,3,1,8,3334.55942,102,3219.18243,3,3237.45481,-1,3352.46081
1161,0,27.64488,2,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
1162,5,27.64488,2,1,2,3334.55942,119,3219.18243,6,3237.45481,-1,3352.46081
1163,2,27.64488,2,0,2,3334.55942,62,3219.18243,6,3237.45481,-1,3352.46081
1164,3,27.64488,3,0,2,3334.55942,75,3219.18243,7,3237.45481,-1,3352.46081
1165,8,27.64488,3,1,5,3334.55942,6,3219.18243,5,3237.45481,-1,3352.46081
1166,1,27.64488,3,1,3,3334.55942,8,3219.18243,0,3237.45481,-1,3352.46081
1167,8,27.64488,4,1,3,3334.55942,155,3219.18243,6,3237.45481,-1,3352.46081
1168,7,27.64488,3,0,0,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
1169,7,27.64488,2,0,2,3334.55942,10,3219.18243,8,3237.45481,-1,3352.46081
1170,2,27.64488,2,0,6,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
1171,7,27.64488,3,0,2,3334.55942,147,3219.18243,8,3237.45481,-1,3352.46081
1172,2,27.64488,2,0,3,3334.55942,64,3219.18243,0,3237.45481,-1,3352.46081
1173,6,27.64488,2,1,2,3334.55942,110,3219.18243,0,3237.45481,-1,3352.46081
1174,1,27.64488,2,1,8,3334.55942,120,3219.18243,3,3237.45481,-1,3352.46081
1175,1,27.64488,3,0,2,3334.55942,142,3219.18243,8,3237.45481,-1,3352.46081
1176,6,27.64488,3,0,1,3334.55942,160,3219.18243,1,3237.45481,-1,3352.46081
1177,2,27.64488,2,0,0,3334.55942,136,3219.18243,6,3237.45481,-1,3352.46081
1178,8,27.64488,3,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
1179,8,27.64488,3,1,3,3334.55942,32,3219.18243,0,3237.45481,-1,3352.46081
1180,6,27.64488,3,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
1181,6,27.64488,4,1,8,3334.55942,222,3219.18243,0,3237.45481,-1,3352.46081
1182,1,27.64488,3,0,4,3334.55942,76,3219.18243,8,3237.45481,-1,3352.46081
1183,7,27.64488,2,0,7,3334.55942,228,3219.18243,8,3237.45481,-1,3352.46081
1184,8,27.64488,2,1,1,3334.55942,178,3219.18243,1,3237.45481,-1,3352.46081
1185,2,27.64488,3,0,0,3334.55942,209,3219.18243,4,3237.45481,-1,3352.46081
1186,2,27.64488,3,0,0,3334.55942,171,3219.18243,1,3237.45481,-1,3352.46081
1187,2,27.64488,4,0,2,3334.55942,147,3219.18243,4,3237.45481,-1,3352.46081
1188,6,27.64488,3,1,2,3334.55942,222,3219.18243,7,3237.45481,-1,3352.46081
1189,0,27.64488,2,0,7,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
1190,1,27.64488,3,1,6,3334.55942,89,3219.18243,2,3237.45481,-1,3352.46081
1191,3,27.64488,2,1,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
1192,7,27.64488,5,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
1193,8,27.64488,2,1,1,3334.55942,32,3219.18243,3,3237.45481,-1,3352.46081
1194,7,27.64488,3,1,6,3334.55942,5,3219.18243,2,3237.45481,-1,3352.46081
1195,6,27.64488,2,0,8,3334.55942,126,3219.18243,3,3237.45481,-1,3352.46081
1196,7,27.64488,4,1,4,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1197,7,27.64488,2,1,3,3334.55942,199,3219.18243,0,3237.45481,-1,3352.46081
1198,8,27.64488,8,1,6,3334.55942,13,3219.18243,2,3237.45481,-1,3352.46081
1199,4,27.64488,2,0,5,3334.55942,100,3219.18243,5,3237.45481,-1,3352.46081
1200,2,27.64488,2,0,0,3334.55942,122,3219.18243,4,3237.45481,-1,3352.46081
1201,4,27.64488,2,1,1,3334.55942,4,3219.18243,1,3237.45481,-1,3352.46081
1202,7,27.64488,3,1,4,3334.55942,123,3219.18243,6,3237.45481,-1,3352.46081
1203,4,27.64488,2,1,4,3334.55942,158,3219.18243,6,3237.45481,-1,3352.46081
1204,6,27.64488,2,0,8,3334.55942,19,3219.18243,3,3237.45481,-1,3352.46081
1205,1,27.64488,3,0,7,3334.55942,98,3219.18243,4,3237.45481,-1,3352.46081
1206,6,27.64488,4,1,2,3334.55942,160,3219.18243,7,3237.45481,-1,3352.46081
1207,1,27.64488,2,0,2,3334.55942,87,3219.18243,8,3237.45481,-1,3352.46081
1208,0,27.64488,4,0,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
1209,4,27.64488,2,1,5,3334.55942,226,3219.18243,5,3237.45481,-1,3352.46081
1210,1,27.64488,2,1,4,3334.55942,1,3219.18243,8,3237.45481,-1,3352.46081
1211,6,27.64488,3,0,8,3334.55942,172,3219.18243,0,3237.45481,-1,3352.46081
1212,0,27.64488,2,0,7,3334.55942,179,3219.18243,4,3237.45481,-1,3352.46081
1213,6,27.64488,3,0,8,3334.55942,124,3219.18243,3,3237.45481,-1,3352.46081
1214,5,27.64488,2,0,2,3334.55942,231,3219.18243,8,3237.45481,-1,3352.46081
